datetime,tempmax,tempmin,temp,humidity,precip
2017-06-08,91.2,73.1,82.1,59.6,0
2017-06-09,88.7,73.7,80.5,69.6,0
2017-06-10,90.4,69.4,80.2,62.9,0
2017-06-11,92.7,72.4,82.1,62.6,0
2017-06-12,93.7,74.4,83.2,63.7,0
2017-06-13,97.1,76.1,84.4,66.4,0
2017-06-14,93.5,78,85.3,64.7,0.004
2017-06-15,98.5,76.1,85.9,64.3,0
2017-06-16,97.7,76.9,86.3,62,0
2017-06-17,99.8,77.2,87.1,63.6,0
2017-06-18,98.3,78.2,87,62.2,0
2017-06-19,90.8,75.7,82,73.2,0.008
2017-06-20,96.6,75.3,85.5,61.4,0
2017-06-21,96.5,75.1,85.5,53.8,0
2017-06-22,98.1,76.3,86.1,56.1,0
2017-06-23,102.4,77.7,89.4,60.7,0
2017-06-24,84.5,73.9,80.3,73.7,0.117
2017-06-25,88.7,74.8,80.4,73.8,0.014
2017-06-26,90.2,73.2,79.8,77.7,0.851
2017-06-27,89.2,72.1,78.1,81.5,0.023
2017-06-28,90.6,71.5,80.9,72.1,0
2017-06-29,97.6,75.3,85,69.6,0
2017-06-30,97,80,86.8,65.9,0
2017-07-01,96.4,79.9,86.8,64,0
2017-07-02,98.5,78.2,87.1,64.6,0
2017-07-03,98.3,75.8,86.5,63.8,0
2017-07-04,99.6,78.2,87.7,62.3,0
2017-07-05,98.2,77.7,86.9,61.1,0
2017-07-06,98.4,76.2,86,63.4,0.072
2017-07-07,97.7,75.1,84.1,68.7,0.098
2017-07-08,97.7,74.6,86.4,59,0.033
2017-07-09,99.9,76.1,87.8,55.6,0
2017-07-10,98.3,75.5,87,54,0
2017-07-11,98.9,76.8,87.1,58.1,0
2017-07-12,98.9,75.9,86,62.1,0
2017-07-13,99.5,75.9,86.5,61.6,0
2017-07-14,100.3,76,87.6,58.4,0
2017-07-15,100.4,73.6,83,69.7,0.18
2017-07-16,97.4,68.9,81.8,71.3,0
2017-07-17,96.3,76.3,85,65.8,0.003
2017-07-18,98.5,75.3,86.3,62.9,0
2017-07-19,98.8,75.9,87.1,60.4,0
2017-07-20,102.2,77.6,89.2,57,0
2017-07-21,101.3,77,89.4,54.8,0
2017-07-22,100.7,76.9,89.1,55.9,0
2017-07-23,101.1,77.5,85.4,65.9,0.028
2017-07-24,99.7,77.5,84.2,67.2,0.013
2017-07-25,101,78.2,87.9,60.6,0
2017-07-26,101.4,78.6,88.1,58.8,0
2017-07-27,101.3,73.9,88,56.1,0
2017-07-28,103,75.1,89.3,49.8,0
2017-07-29,105.6,76.4,91.7,46.8,0
2017-07-30,104.5,79,90.8,49.9,0
2017-07-31,98.6,77,87.3,44.4,0
2017-08-01,97.8,73.5,86.8,47.4,0
2017-08-02,86.7,78,82,72.6,0.003
2017-08-03,93.4,75.6,82.9,70.9,0.048
2017-08-04,96.7,75.1,86,60.1,0
2017-08-05,100.8,76.1,87.8,59.9,0
2017-08-06,99.3,78.7,87.5,63.8,0
2017-08-07,85.9,69.7,75.9,87.9,2.48
2017-08-08,92.1,73.8,82,72.6,0
2017-08-09,95.6,74,84,64.9,0
2017-08-10,97.7,74.8,86.3,64.7,0
2017-08-11,97.9,76.2,87.7,59.8,0
2017-08-12,99.4,77.8,88.3,60.2,0
2017-08-13,99.1,77.7,88.1,59.4,0
2017-08-14,99.4,77.3,87.4,60.6,0
2017-08-15,98.5,77.8,87,62.7,0
2017-08-16,98.8,80,88.1,61.8,0
2017-08-17,100.4,80.7,88.9,59.2,0
2017-08-18,99.7,77.8,88.1,58.8,0
2017-08-19,100.3,76,88.5,55.3,0
2017-08-20,98.7,76.6,88.3,55.5,0
2017-08-21,97.4,77.6,86.8,59.9,0
2017-08-22,98.5,74.6,87.3,58,0
2017-08-23,97.9,74.8,84.4,63,0.028
2017-08-24,92.3,76,82.1,72.4,0.016
2017-08-25,88.4,76.8,81.4,72.9,0.153
2017-08-26,79.4,72.7,74.5,94.5,4.936
2017-08-27,74.2,71.1,72.7,94,3.174
2017-08-28,83.7,70,75.6,75.6,0.152
2017-08-29,88.4,70.5,79.3,63.7,0
2017-08-30,92.2,70.5,80.7,57.1,0
2017-08-31,91.7,69,79.6,58.5,0
2017-09-01,92.5,70.2,80.8,59.6,0
2017-09-02,92.5,69,81,61.6,0
2017-09-03,89.6,70.3,80.8,62.7,0
2017-09-04,90.9,69.9,80.3,65.5,0
2017-09-05,93.7,71.4,82.3,67,0
2017-09-06,86.6,68.1,78.4,43.7,0
2017-09-07,83.5,58.1,72.1,47.5,0
2017-09-08,84.4,60.6,72.5,56.5,0
2017-09-09,85.9,63.7,74.9,53.6,0
2017-09-10,85.8,64.9,74.6,56.5,0
2017-09-11,85.9,60.7,73.7,56.1,0
2017-09-12,91.9,62.8,76.1,51.2,0
2017-09-13,90.6,63,76.7,60.3,0
2017-09-14,93,72.1,81.7,66,0
2017-09-15,91.3,71.7,80.5,69.8,0
2017-09-16,91.9,75.5,82.4,69,0
2017-09-17,91.2,71.9,81.3,69.6,0
2017-09-18,92.8,74.4,83.1,69.6,0
2017-09-19,92.6,76.9,83.7,72.5,0
2017-09-20,94.5,76.9,84.7,69.7,0
2017-09-21,94.5,76.9,83.4,72.5,0.014
2017-09-22,88.6,74.4,80.2,76.6,0.001
2017-09-23,89.8,72.5,80.3,73.8,0
2017-09-24,89.3,73,79.6,76.5,0.001
2017-09-25,89,72.3,78.9,77.9,0.005
2017-09-26,82.3,71.8,75.6,90.3,1.805
2017-09-27,84.1,71.9,77.2,85.4,0.13
2017-09-28,84,73,76.7,84,0.243
2017-09-29,76.1,71.1,73,86.3,0.335
2017-09-30,85.9,66.5,74.7,60.3,0
2017-10-01,87,61.9,74.4,66.7,0
2017-10-02,88.5,68.9,78.2,72.5,0
2017-10-03,83.9,74.9,77.5,88,0.702
2017-10-04,88,76.1,80.2,76.6,0.001
2017-10-05,87.3,70,78.6,70.9,0
2017-10-06,85.5,67.4,76.6,69.6,0
2017-10-07,86.4,67.9,77.4,71.3,0
2017-10-08,89.8,68.5,79.3,62.7,0
2017-10-09,91.7,73,81,72.9,0
2017-10-10,77.9,60.3,68.6,58.1,0.008
2017-10-11,78.5,57.7,67.1,51.9,0
2017-10-12,86.7,60.5,73,62.8,0
2017-10-13,89.6,69,78,73.8,0
2017-10-14,89.5,72.8,80.1,74.2,0
2017-10-15,78.4,65.4,73.4,67.1,0
2017-10-16,76.3,55.2,64.3,44.7,0
2017-10-17,76.9,48.3,61.7,57,0
2017-10-18,82.4,47.4,63.5,61.4,0
2017-10-19,82.7,55.9,69.4,68.8,0
2017-10-20,82.8,65.5,72.3,79.6,0.032
2017-10-21,87.7,72.8,78.8,74.9,0
2017-10-22,78.4,58.7,71.3,72.3,0.69
2017-10-23,80.5,49.6,64.1,62.7,0
2017-10-24,77.7,55.8,66.4,38.8,0
2017-10-25,80,49,62.8,41.8,0
2017-10-26,82.5,50.2,65.8,48.9,0
2017-10-27,63.6,47.8,57.6,47.1,0
2017-10-28,62.5,39.4,49.6,34.8,0
2017-10-29,74.6,37.9,55.1,42.6,0
2017-10-30,79,46.1,61.8,51.8,0
2017-10-31,61.8,52.9,56.4,66,0.326
2017-11-01,76.9,53,61.8,89.3,0.126
2017-11-02,83.8,66.1,74.5,84,0
2017-11-03,87.7,73.8,78.4,77.8,0
2017-11-04,81.6,73.3,75.7,84.4,0.003
2017-11-05,87.7,71.4,76.1,78.3,0
2017-11-06,86.7,71.4,76.5,71.5,0
2017-11-07,78.5,61,69.9,74.7,0
2017-11-08,60.1,46,51.1,75.3,0.109
2017-11-09,55.8,46.1,51,82.9,0
2017-11-10,62.9,52.7,57.5,73.6,0
2017-11-11,73.7,58.4,66.2,71.9,0
2017-11-12,76.6,64.4,69.2,83.1,0.031
2017-11-13,76.1,62.8,69.6,75.4,0
2017-11-14,79.4,60.2,70.1,71.9,0
2017-11-15,73,67.4,69.7,83.6,0
2017-11-16,82,64.3,71.8,81.8,0.009
2017-11-17,84.5,69.7,75,75.1,0
2017-11-18,83,55.5,70.9,57.8,0
2017-11-19,63.8,43.8,53,49.1,0
2017-11-20,68.7,39.9,53.2,58.2,0
2017-11-21,74.5,49.6,61,69.8,0
2017-11-22,65.5,46.3,55.9,41.2,0
2017-11-23,69.7,37,52.1,47.5,0
2017-11-24,76.3,42.1,56.6,51.6,0
2017-11-25,79.4,41.2,59.3,72.5,0
2017-11-26,77.2,49.4,62.2,70,0
2017-11-27,75.5,51.5,62.1,73.6,0
2017-11-28,79,51.1,63.6,70.9,0
2017-11-29,72.8,50.6,61.1,50,0
2017-11-30,75.3,45.3,59.4,58.7,0
2017-12-01,75.6,52.4,62.1,57.2,0
2017-12-02,77.7,49.2,63.6,71,0
2017-12-03,72.3,61,65.5,93,0.01
2017-12-04,83.4,67.3,74,76.7,0
2017-12-05,71.7,46.3,58.8,57.1,0.051
2017-12-06,43.4,39.8,41.4,90.6,0.945
2017-12-07,46.7,32,41,76.5,0.18
2017-12-08,47.6,30.6,37.9,71.9,0
2017-12-09,66,34,49.4,51.6,0
2017-12-10,68.5,38.1,50.5,53.8,0
2017-12-11,74.9,41.8,56,47.5,0
2017-12-12,63.9,41.5,53.2,42.7,0
2017-12-13,62,36.7,47.6,61.9,0
2017-12-14,63.8,42.9,52.8,55.9,0
2017-12-15,59.7,42.3,50.7,45.3,0
2017-12-16,52.2,40.4,45,80.8,1.303
2017-12-17,57.5,44.8,49.2,92.4,0
2017-12-18,56.8,48.8,53,97.4,0.01
2017-12-19,70.6,56.2,63.2,95.8,1.445
2017-12-20,75.5,49.3,60.1,71.1,0
2017-12-21,78,47.6,63.1,76.8,0
2017-12-22,70.8,42.1,57.6,91.3,0.139
2017-12-23,55,38.2,44.5,67.6,0
2017-12-24,60.6,36.8,44.6,71.7,0
2017-12-25,54.2,32.8,44.3,65.5,0
2017-12-26,51.1,42,46.2,93.5,0.007
2017-12-27,40.9,38,39.1,79.1,0.004
2017-12-28,48.2,37.9,42.4,65.6,0
2017-12-29,48.7,39.8,44.5,84.2,0
2017-12-30,61.8,45,51.6,90.2,0
2017-12-31,43.2,28,36.8,90.1,0
2018-01-01,31.5,25,27.8,56.3,0
2018-01-02,31.7,26.9,29.1,59.8,0
2018-01-03,55.8,20.6,35.8,58.5,0
2018-01-04,53.9,29.4,42.2,55.5,0
2018-01-05,60.7,43.3,49.5,45.5,0
2018-01-06,63.2,37.7,51.2,75.3,0
2018-01-07,67.1,53.9,60.1,83,0
2018-01-08,68.2,45.8,56.7,49.1,0
2018-01-09,70,37.4,51.8,62.4,0
2018-01-10,70.1,47.4,56.9,79.5,0
2018-01-11,70.2,44.8,56.7,66.5,0.001
2018-01-12,56.4,34,43.9,31.4,0
2018-01-13,52.4,30.8,40,38.9,0
2018-01-14,60.3,28.8,43.3,56.9,0
2018-01-15,69.4,37.3,51.6,75.6,0.054
2018-01-16,38.5,26,28.7,57.4,0.153
2018-01-17,36.2,17.8,27,46.4,0
2018-01-18,43.9,26.4,35.9,44.1,0
2018-01-19,53.3,39.4,46,68,0.011
2018-01-20,65.5,51.1,56.9,90,0.001
2018-01-21,71.6,57.1,65.4,90.4,0.008
2018-01-22,64.7,45.8,56.1,38.8,0
2018-01-23,64.7,35.4,48.8,39.7,0
2018-01-24,63.8,33.8,47.4,47.3,0
2018-01-25,65.5,32.3,48.8,51.9,0
2018-01-26,67.1,50.9,58.1,78.5,0
2018-01-27,68.2,58.9,62.8,85.8,0.032
2018-01-28,70,50.7,59,49.7,0
2018-01-29,67.4,41.3,52.3,42.1,0
2018-01-30,65.1,34.2,48.6,47.1,0
2018-01-31,71.6,44.7,57,64.9,0
2018-02-01,71.8,53.9,61.4,62.7,0
2018-02-02,57.4,44.8,51.8,40.9,0
2018-02-03,56,43.5,50.3,77.9,0.053
2018-02-04,74.2,42,55,81.3,0
2018-02-05,54.9,39.7,47.4,61.1,0
2018-02-06,54.2,41.2,47.8,92.4,0.058
2018-02-07,47.5,37,40.6,70.9,0.011
2018-02-08,58.4,34.7,46.5,65.1,0
2018-02-09,63.6,51.7,56.8,78.5,0.026
2018-02-10,61.7,40.5,52.7,90.3,0.046
2018-02-11,41.7,31.4,35.8,74.9,0.077
2018-02-12,42.3,31.4,36.7,69.7,0
2018-02-13,46.7,39,43,91.4,0.042
2018-02-14,70.7,46,55.6,93.2,0.037
2018-02-15,75.1,64,68.9,86.9,0.001
2018-02-16,70.8,58.8,65.8,69.1,0
2018-02-17,61.5,50.1,55.3,71.9,0.003
2018-02-18,75.1,51.6,60.2,86.3,0.003
2018-02-19,80,69.1,73.1,76.1,0
2018-02-20,73.1,69.8,71.4,87.1,0.155
2018-02-21,71,39.4,46.6,91.5,0.109
2018-02-22,44.1,37.1,40.5,95.5,0.164
2018-02-23,63.2,43.8,52.7,95.4,0.409
2018-02-24,74.2,62.7,69.5,84.8,0.013
2018-02-25,65.5,52,59.5,73.7,0.035
2018-02-26,67.9,47.5,57.4,77.2,0
2018-02-27,79.5,59,67.1,82.7,0.062
2018-02-28,81.4,68.8,73.1,79.3,0
2018-03-01,70.8,54.8,63.2,66.2,0.001
2018-03-02,74,50.8,61.3,67.9,0
2018-03-03,71.2,52.3,61.2,85,0.121
2018-03-04,78.7,63.2,70,83.7,0.031
2018-03-05,81.9,62.7,72.1,62.4,0
2018-03-06,73,51.3,61.9,25.6,0
2018-03-07,66.5,46.9,56,27,0
2018-03-08,70,48.2,57.4,40,0
2018-03-09,72.8,50.9,62.5,72.6,0
2018-03-10,88.7,65.2,75.4,66.4,0
2018-03-11,70.5,57.7,66.6,55.7,0
2018-03-12,66.4,46,55.6,41.2,0
2018-03-13,70.4,42.3,55.4,47.7,0
2018-03-14,70.9,40.9,56.9,38.3,0
2018-03-15,74.4,48.6,61.6,65.5,0
2018-03-16,87.6,62.9,73.5,62.3,0
2018-03-17,83.4,66,73.4,75.2,0.008
2018-03-18,81.8,67.9,72.9,81,0.02
2018-03-19,80.9,60,71.7,39.5,0
2018-03-20,73.8,49.1,60.4,41.1,0
2018-03-21,76.3,40.1,59.3,50.7,0
2018-03-22,79.8,51.3,65.3,61.7,0
2018-03-23,79.9,59.4,68.4,73.3,0
2018-03-24,83.5,67.6,73.7,73.2,0
2018-03-25,76.5,68.5,72.2,81.9,0.003
2018-03-26,86.3,68.8,75.4,67.7,0
2018-03-27,80.6,62.9,72,75.4,0.177
2018-03-28,70.9,58.1,64.1,89.8,3.343
2018-03-29,84.3,57.1,68,70.7,0.147
2018-03-30,73,55.8,64.4,59.6,0
2018-03-31,81.6,56.8,68.3,70.7,0
2018-04-01,81.2,64,71.4,73.9,0
2018-04-02,83.2,56.9,70.9,75,0
2018-04-03,80.7,66.7,72.9,72.9,0
2018-04-04,69.3,49.8,60.1,35.4,0
2018-04-05,76.2,56.8,66.5,63.1,0
2018-04-06,83.8,70.2,75.7,76.4,0
2018-04-07,74.4,40.3,48.9,79.2,0.142
2018-04-08,64.7,40.9,50.9,70.1,0
2018-04-09,65,52.5,59.5,76.9,0
2018-04-10,75.2,52.7,63.5,53.5,0
2018-04-11,81.6,46.7,64.9,57.3,0
2018-04-12,84.7,62.4,71.8,73.5,0
2018-04-13,86.2,61.2,75.3,77.9,0.082
2018-04-14,71.3,54.4,62.7,32.7,0.01
2018-04-15,76.6,46.1,59.3,36.8,0
2018-04-16,82.7,46.8,65.1,52.9,0
2018-04-17,86.2,56.8,70.7,65.2,0
2018-04-18,82.3,66.4,72.4,56,0
2018-04-19,75.7,58.5,66.7,32.2,0
2018-04-20,69.1,56.3,61.5,53.1,0
2018-04-21,72.4,58.9,64.2,86.2,0.077
2018-04-22,78,53.1,64.4,58.2,0
2018-04-23,85.2,52,68.4,50.1,0
2018-04-24,86.2,58,72.3,55,0
2018-04-25,86.8,57,67.8,68.1,0.269
2018-04-26,77.5,49,62.9,61,0
2018-04-27,78.7,55.1,67.6,55.1,0
2018-04-28,83.6,55.9,70.8,54.9,0
2018-04-29,81.7,57,70.7,59.7,0
2018-04-30,78.3,63.1,70,78.6,0.008
2018-05-01,79.9,70,73.8,82.6,0
2018-05-02,87.2,73,78.5,75.5,0
2018-05-03,85.1,75.6,79.3,73.7,0.003
2018-05-04,74.9,62.8,69,90.3,2.285
2018-05-05,85,63.4,72.5,66.6,0.177
2018-05-06,89,60.2,73.4,57.5,0
2018-05-07,90.6,57.7,74.7,57.7,0
2018-05-08,87.8,63.6,76.5,51.2,0
2018-05-09,87.8,65.5,75.7,58.7,0
2018-05-10,89.2,64.7,76.2,64.6,0
2018-05-11,89.7,70.7,78.7,64.4,0
2018-05-12,90.2,72.6,80.6,65.1,0
2018-05-13,90.9,73.9,80.6,68.7,0
2018-05-14,89.7,74,80.9,67.6,0
2018-05-15,89.1,73,80.3,67.4,0.017
2018-05-16,95.6,67.1,80.9,59.5,0
2018-05-17,96,69.6,83.6,51.9,0
2018-05-18,94,72.2,82.3,59.4,0
2018-05-19,92.4,73.9,81.8,63.4,0
2018-05-20,81.6,69.2,74.9,83.9,0.711
2018-05-21,84.6,69.2,74.4,80.8,0.026
2018-05-22,87.4,70.8,78.8,71.4,0
2018-05-23,89.1,71.2,78.8,71.8,0.052
2018-05-24,91.6,71.9,80.8,69.4,0
2018-05-25,93.5,73.9,83.2,66,0
2018-05-26,97.4,74.3,85.8,58.6,0
2018-05-27,95.9,73.4,85,58.7,0
2018-05-28,94.5,72.7,84.8,58.9,0
2018-05-29,96.4,72.6,85,58.4,0
2018-05-30,96,74.2,84.3,62.3,0
2018-05-31,97.9,76.3,85.2,63.1,0
2018-06-01,97.9,76.8,86,62.1,0
2018-06-02,99.6,76.6,87.2,60.7,0
2018-06-03,97.8,76.6,86.6,63.7,0
2018-06-04,88.9,72,79.6,69.3,0.921
2018-06-05,98.3,74.7,85.9,61.5,0
2018-06-06,98,77.2,86.7,60.5,0
2018-06-07,97.1,76.1,86,60.5,0
2018-06-08,95.2,74.6,84.7,62,0
2018-06-09,93.6,76.1,82.8,68.7,0.016
2018-06-10,98.4,77.4,86.1,62.2,0
2018-06-11,97.6,77.8,86.3,59.8,0
2018-06-12,97.9,78.5,87,58.6,0
2018-06-13,97.6,77.3,86.5,58.7,0
2018-06-14,96.4,74.8,84.8,60.9,0
2018-06-15,94,74.7,83.9,64.6,0.065
2018-06-16,91.4,75.5,83,69.1,0.058
2018-06-17,93.2,73.6,81.8,71.2,0.037
2018-06-18,91.3,75.6,81.5,75,0.039
2018-06-19,79.4,74,75.9,90.4,0.336
2018-06-20,82.8,74.8,78,84.8,0.108
2018-06-21,93.4,73.9,82.4,73.4,0
2018-06-22,99,75.8,86.6,65.8,0
2018-06-23,97.8,75.5,86.2,64.6,0
2018-06-24,99.3,77.8,86.8,62.2,0
2018-06-25,94.5,77.3,84.6,66.4,0.027
2018-06-26,98.5,78.5,87,61.9,0
2018-06-27,99.3,75.6,86.8,59.6,0
2018-06-28,99.3,76.2,86.3,61.1,0
2018-06-29,97.8,77.7,86.5,61.9,0
2018-06-30,99.5,78.5,87.3,60,0
2018-07-01,102.6,76.6,87.7,57.1,0
2018-07-02,100.6,76.1,87.4,56.3,0
2018-07-03,101.2,75.4,88.1,56.4,0
2018-07-04,94.5,73,80.1,79,1.058
2018-07-05,93.3,71.6,81.2,68.3,0.001
2018-07-06,95.7,75.4,85.4,61.5,0.056
2018-07-07,91.9,75.1,80.5,73.1,0.088
2018-07-08,91.8,73.2,79.8,76.6,0.223
2018-07-09,80.4,73,75.8,90.1,1.591
2018-07-10,92.9,72.4,82,71.5,0.001
2018-07-11,94.3,74,84.6,65.1,0
2018-07-12,96,74.6,85.2,60.2,0
2018-07-13,94.9,75.4,85.2,62.2,0
2018-07-14,96.3,76.4,85.8,63.6,0
2018-07-15,96.2,77.3,85.7,63.4,0
2018-07-16,98,75.6,86.2,60.4,0
2018-07-17,98.9,73.8,86.1,58.7,0
2018-07-18,101.6,76.2,88.5,55.2,0
2018-07-19,102.4,77.6,88.9,56.8,0
2018-07-20,102.8,76.6,89,55.6,0
2018-07-21,102.2,74,88.1,57,0
2018-07-22,104.6,75.6,89.6,53.6,0
2018-07-23,108.8,77.5,92.8,46.6,0
2018-07-24,100.6,84.5,91.5,45.2,0
2018-07-25,100,77.3,88.7,51.4,0
2018-07-26,100.3,74.4,88.2,42.1,0
2018-07-27,101.7,75.9,88.5,39.6,0
2018-07-28,100,72.9,87.7,52.9,0
2018-07-29,101.3,76.6,89.2,53.8,0
2018-07-30,99.9,77.8,89.2,53,0
2018-07-31,95.7,79.5,87.2,54.8,0
2018-08-01,98.7,71.1,85.5,44.3,0
2018-08-02,98.3,69.2,84.7,40.6,0
2018-08-03,98.5,73.2,86.3,46,0
2018-08-04,96.3,72.2,84.7,60.4,0
2018-08-05,96.8,76.3,85.5,59.6,0.008
2018-08-06,94.8,71.2,84.6,63.9,0
2018-08-07,98.6,75.9,86.1,60.3,0
2018-08-08,100.7,78.1,87.5,57.3,0
2018-08-09,99.3,74.3,86.6,59.2,0
2018-08-10,95.1,77.9,85.6,59.9,0
2018-08-11,95.8,75.6,81.2,74.4,0.084
2018-08-12,88.5,75.6,79.4,83.2,0.301
2018-08-13,97.2,76,85.6,63.4,0
2018-08-14,97.6,73.9,85.4,64.2,0
2018-08-15,100.5,77.3,87.4,57.8,0
2018-08-16,100.9,78.6,88.8,57,0
2018-08-17,103.2,75.1,88.5,55.2,0
2018-08-18,102.6,76.5,88.9,52.4,0
2018-08-19,101.6,77.1,88.3,55.8,0
2018-08-20,100.9,78.9,88.6,57.6,0.079
2018-08-21,102.4,77.8,90.1,51.7,0
2018-08-22,102.4,79.4,90.1,48.8,0
2018-08-23,102.2,76.3,90.2,47.2,0
2018-08-24,101.5,75.6,88.7,50.8,0
2018-08-25,100.5,78.2,88.1,55.2,0
2018-08-26,99.7,78.1,88.3,56.1,0
2018-08-27,99.9,78.1,88,58.3,0
2018-08-28,100.9,78.4,88.3,57.7,0
2018-08-29,100.8,78.6,86.5,62.1,0
2018-08-30,96.7,77,85.6,61.7,0
2018-08-31,99.6,73,85.6,58.2,0
2018-09-01,97.8,75.4,86.3,58.8,0
2018-09-02,96.6,76.2,85.3,63.1,0
2018-09-03,93,76.2,80.4,78.7,0.64
2018-09-04,89.7,76.1,79.9,81.2,0.351
2018-09-05,93.6,75.5,81.6,76.2,0.051
2018-09-06,93.8,75,82,74.4,0.041
2018-09-07,87.9,75,79.6,81.2,0.46
2018-09-08,89.4,73.8,79.9,77,0
2018-09-09,78.4,73.6,75.4,87.7,1.806
2018-09-10,76,72.1,73.9,80.7,0
2018-09-11,82.3,71.9,75.3,87.8,0.672
2018-09-12,86.8,74.9,78.7,81.9,0.079
2018-09-13,89.7,73.7,79.4,77.5,0.001
2018-09-14,83.3,73.2,76.9,85.2,0.186
2018-09-15,84.8,74.3,77.5,85.1,0.158
2018-09-16,89.1,73.5,78.4,81.4,0.09
2018-09-17,90.6,71.2,80.3,72.3,0
2018-09-18,92.7,73.9,82.8,68.1,0
2018-09-19,92.7,72.6,82,69.6,0
2018-09-20,88.2,75,78.9,82.8,0.3
2018-09-21,86.7,76.1,81.2,82.7,0.239
2018-09-22,79,69.5,74.3,82.5,0.556
2018-09-23,78.3,67.4,72.5,78.4,0
2018-09-24,86.8,71.2,77.4,74.5,0
2018-09-25,93.2,75.2,82.7,71.8,0
2018-09-26,86.4,70.9,79.2,75.3,0.037
2018-09-27,79.9,63.3,70.5,60.4,0
2018-09-28,83.1,63.1,73,78.5,0.043
2018-09-29,77.5,71.8,74.9,87.7,0.976
2018-09-30,86.6,70.2,75.5,81.5,0
2018-10-01,85,69.9,76.5,84.3,0.146
2018-10-02,87.4,72.1,78.7,80.3,0
2018-10-03,90.6,74.4,81.2,74.5,0
2018-10-04,89.1,73.4,81,73.3,0.08
2018-10-05,90.4,75.1,81.3,75.7,0.056
2018-10-06,86.4,75.7,79.9,80.6,0.133
2018-10-07,86.4,73.9,78.7,81.1,0.14
2018-10-08,82.3,73,75.8,88,0.613
2018-10-09,80.3,69.4,74.5,89.1,0.766
2018-10-10,79.4,65.1,70.2,79.6,0.001
2018-10-11,73.8,61,67.4,69.2,0
2018-10-12,84.6,61.8,73.4,70.3,0
2018-10-13,89.1,73.8,79.8,78.3,0.027
2018-10-14,89.1,68.2,77.2,80.2,1.197
2018-10-15,78,44.8,50,89,1.415
2018-10-16,50.4,46.4,48.7,90.2,0.821
2018-10-17,58.3,50.3,53.6,89.8,0.039
2018-10-18,60.4,53.5,57.3,83.1,0.07
2018-10-19,64.4,59.9,61.8,90.2,0.651
2018-10-20,66.3,62.2,64,83,0
2018-10-21,73,56.1,63.7,56.7,0
2018-10-22,64.9,56.5,59.5,70.7,0.002
2018-10-23,68.5,53.9,60.1,71.7,0.169
2018-10-24,62.3,57.1,59.6,89.8,0.549
2018-10-25,66.7,55.4,60.7,81.7,0.001
2018-10-26,79.8,51.2,63.9,74.5,0
2018-10-27,85.1,55.3,68.3,67.8,0
2018-10-28,84,58.6,69.5,64.2,0
2018-10-29,82.9,59.5,70.7,73.7,0
2018-10-30,83.3,59.4,73.4,77.9,0
2018-10-31,82.4,59.3,70.8,82.8,0.23
2018-11-01,69,44.4,58.8,59.4,0
2018-11-02,76.3,46,59.5,60.4,0
2018-11-03,78,51,64.4,64.8,0
2018-11-04,72.9,55.7,63.9,65.4,0.441
2018-11-05,79.1,55,67.6,79.5,0
2018-11-06,78.5,61.3,69,89.4,0.003
2018-11-07,85.4,64.1,75.5,80.6,0
2018-11-08,63,56.6,60,87.5,0.284
2018-11-09,59.2,50.2,53.7,70.7,0.642
2018-11-10,52.7,47.3,49.4,52.8,0
2018-11-11,54.2,47.2,50.3,76.1,0.183
2018-11-12,49.8,38.4,46.4,83.1,0.163
2018-11-13,46.8,34.2,38.6,55.9,0
2018-11-14,55.1,27.5,40.5,50.7,0
2018-11-15,64,31.1,46.6,58.7,0
2018-11-16,69.3,35.8,51.8,56.9,0
2018-11-17,74.1,43.6,58.7,70.9,0
2018-11-18,63.6,46.2,52.7,71.6,0.07
2018-11-19,52.9,43.9,48.4,65.8,0.019
2018-11-20,62.1,40.6,50.1,61.2,0
2018-11-21,56,41.2,48.6,71.1,0.009
2018-11-22,62.1,49.9,55.9,71.1,0
2018-11-23,78.3,52.3,62.3,66.4,0
2018-11-24,75.1,46.5,60.8,56.5,0
2018-11-25,67.3,49,61,54.9,0
2018-11-26,59.7,37.8,48.2,43.1,0
2018-11-27,64,33.6,47.5,53.1,0
2018-11-28,71.3,46.1,57.8,63.8,0
2018-11-29,74.8,54.8,64.2,82.4,0
2018-11-30,76.7,66.1,70,83.5,0.008
2018-12-01,77.4,54.6,65.4,44.9,0.027
2018-12-02,69.2,49.2,57.6,48.8,0
2018-12-03,63,47.1,54.1,49.4,0
2018-12-04,57.1,38.9,47.4,55.9,0
2018-12-05,55.6,41.5,47.7,53.5,0
2018-12-06,56.6,51.6,54.2,79.9,0.381
2018-12-07,55.9,47.4,51.1,91.3,2.572
2018-12-08,47.2,42.3,44.6,83.1,0.193
2018-12-09,54.7,37.6,44.4,70,0
2018-12-10,58.9,35.9,44.9,61.5,0
2018-12-11,61.4,32.5,46.8,70.4,0
2018-12-12,65.8,49.8,57.8,81.9,0
2018-12-13,68.7,45.4,59.4,67,0
2018-12-14,53.3,43.5,48.3,61.1,0
2018-12-15,67.2,43.5,52.9,33.7,0
2018-12-16,63.9,37.6,50.4,54.4,0
2018-12-17,70.3,44.1,55.4,55.8,0
2018-12-18,63.3,38.9,51.4,82.8,0.017
2018-12-19,61.1,52.6,56.5,93.8,0.054
2018-12-20,64.2,51.5,56.7,49.4,0
2018-12-21,65.8,41.9,52.5,40.1,0
2018-12-22,80.1,44.3,59.2,46,0
2018-12-23,62.8,46,54.1,49.3,0
